337	19.3103448276	-28.7339046812	-22.3801372271	-30.0024622056
337	20.0	-28.3993763164	-21.747615904	-29.6292710386
338	0.0	-41.1051750217	-41.0890516808	-41.0092537768
338	0.689655172414	-40.4238266108	-40.3876863009	-40.5930965846
338	1.37931034483	-39.7739639918	-39.6886397412	-40.1787491958
338	2.06896551724	-39.1545822778	-38.9919398021	-39.7662121776
338	2.75862068966	-38.5641482927	-38.2976126163	-39.3554829063
338	3.44827586207	-38.0007544351	-37.6056825274	-38.9465555871
338	4.13793103448	-37.4622757399	-36.9161719772	-38.5394213001
338	4.8275862069	-36.9465074466	-36.2291014048	-38.1340680741
338	5.51724137931	-36.4512713924	-35.5444891579	-37.7304809857
338	6.20689655172	-35.9744892638	-34.8623514175	-37.3286422825
338	6.89655172414	-35.5142268693	-34.1827021377	-36.9285315263
338	7.58620689655	-35.0687161207	-33.5055530008	-36.5301257572
338	8.27586206897	-34.6363614592	-32.8309133871	-36.1333996715
338	8.96551724138	-34.2157363093	-32.1587903618	-35.7383258141
338	9.65517241379	-33.8055736703	-31.4891886767	-35.34487478
338	10.3448275862	-33.4047536507	-30.8221107878	-34.9530154229
338	11.0344827586	-33.012289746	-30.1575568865	-34.5627150669
338	11.724137931	-32.6273149693	-29.4955249454	-34.1739397202
338	12.4137931034	-32.2490684896	-28.8360107759	-33.7866542856
338	13.1034482759	-31.8768831387	-28.1790080968	-33.4008227676
338	13.7931034483	-31.5101739686	-27.524508613	-33.0164084729
338	14.4827586207	-31.1484279265	-26.8725021013	-32.6333742023
338	15.1724137931	-30.7911946427	-26.2229765032	-32.2516824327
338	15.8620689655	-30.4380782842	-25.5759180219	-31.8712954885
338	16.5517241379	-30.088730401	-24.9313112219	-31.4921756999
338	17.2413793103	-29.7428436792	-24.2891391308	-31.1142855497
338	17.9310344828	-29.4001465109	-23.6493833399	-30.7375878058
338	18.6206896552	-29.0603982875	-23.0120241035	-30.3620456413
338	19.3103448276	-28.7233853336	-22.3770404361	-29.9876227408
338	20.0	-28.3889173969	-21.7444102049	-29.614283394
339	0.0	-41.0981636046	-41.0867226001	-40.9999204567
339	0.689655172414	-40.4170053525	-40.3853296751	-40.5836025301
339	1.37931034483	-39.7671719978	-39.6862510586	-40.1690887582
339	2.06896551724	-39.1476819805	-38.9895146975	-39.7563799012
339	2.75862068966	-38.5570301959	-38.295146878	-39.3454735601
339	3.44827586207	-37.993338086	-37.6031721032	-38.9363641942
339	4.13793103448	-37.4545076905	-36.9136129794	-38.5290431653
339	4.8275862069	-36.9383573563	-36.2264901143	-38.1234988093
339	5.51724137931	-36.4427273847	-35.541822027	-37.7197165325
339	6.20689655172	-35.9655533668	-34.8596250724	-37.317678931
339	6.89655172414	-35.5049110217	-34.1799133795	-36.9173659322
339	7.58620689655	-35.0590389359	-33.5026988055	-36.5187549542
339	8.27586206897	-34.6263457492	-32.8279909055	-36.1218210813
339	8.96551724138	-34.2054072707	-32.1557969182	-35.7265372527
339	9.65517241379	-33.7949576012	-31.4861217669	-35.3328744605
339	10.3448275862	-33.3938770699	-30.8189680768	-34.9408019554
339	11.0344827586	-33.0011788039	-30.1543362059	-34.5502874557
339	11.724137931	-32.6159950663	-29.49222429	-34.1612973574
339	12.4137931034	-32.2375640363	-28.8326283006	-33.7737969427
339	13.1034482759	-31.865217414	-28.1755421134	-33.3877505851
339	13.7931034483	-31.4983690432	-27.5209575864	-33.0031219469
339	14.4827586207	-31.1365046294	-26.8688646467	-32.6198741704
339	15.1724137931	-30.7791725573	-26.2192513828	-32.237970058
339	15.8620689655	-30.4259757627	-25.572104142	-31.8573722422
339	16.5517241379	-30.0765645917	-24.9274076306	-31.4780433437
339	17.2413793103	-29.730630562	-24.2851450157	-31.099946117
339	17.9310344828	-29.3879009373	-23.6452980261	-30.7230435828
339	18.6206896552	-29.0481340247	-23.0078470527	-30.3472991476
339	19.3103448276	-28.7111151093	-22.3727712448	-29.9726767107
339	20.0	-28.3766529467	-21.7400486041	-29.5991407574
340	0.0	-41.089782765	-41.0838476192	-40.9921718611
340	0.689655172414	-40.4091371953	-40.3824522905	-40.5757121555
340	1.37931034483	-39.75962888	-39.6833661259	-40.1610502192
340	2.06896551724	-39.140291921	-38.9866172264	-39.7481868935
340	2.75862068966	-38.5496449111	-38.2922320387	-39.3371198926
340	3.44827586207	-37.9858370295	-37.6002352315	-38.927843821
340	4.13793103448	-37.4467984643	-36.9106495811	-38.5203502164
340	4.8275862069	-36.9303734859	-36.223495868	-38.1146276202
340	5.51724137931	-36.4344246152	-35.5387927863	-37.7106616714
340	6.20689655172	-35.9569054622	-34.8565568671	-37.3084352248
340	6.89655172414	-35.4959057362	-34.1768024156	-36.9079284892
340	7.58620689655	-35.0496745114	-33.4995414647	-36.5091191845
340	8.27586206897	-34.6166280624	-32.8247837439	-36.1119827147
340	8.96551724138	-34.1953476101	-32.1525366642	-35.7164923531
340	9.65517241379	-33.7845709871	-31.4828053191	-35.3226194378
340	10.3448275862	-33.3831810085	-30.8155925008	-34.9303335741
340	11.0344827586	-32.9901923747	-30.1508987315	-34.5396028405
340	11.724137931	-32.6047382564	-29.4887223084	-34.1503939966
340	12.4137931034	-32.2260572555	-28.8290593609	-33.7626726881
340	13.1034482759	-31.8534811403	-28.1719039197	-33.3764036496
340	13.7931034483	-31.4864235627	-27.5172479955	-32.9915509005
340	14.4827586207	-31.1243698459	-26.8650816654	-32.6080779327
340	15.1724137931	-30.7668678509	-26.2153931662	-32.2259478899
340	15.8620689655	-30.4135198878	-25.5681689918	-31.8451237358
340	16.5517241379	-30.0639756027	-24.9233939944	-31.4655684106
340	17.2413793103	-29.717925761	-24.2810514865	-31.0872449751
340	17.9310344828	-29.3750968395	-23.6411233424	-30.7101167428
340	18.6206896552	-29.035246337	-23.0035900989	-30.3341473988
340	19.3103448276	-28.6981587203	-22.3684310528	-29.9593011053
340	20.0	-28.3636419247	-21.735624354	-29.5855425959
341	0.0	-41.081238094	-41.0817076976	-40.9873207681
341	0.689655172414	-40.4014255305	-40.3803386315	-40.5707510536
341	1.37931034483	-39.7525374195	-39.6812725819	-40.1559729391
341	2.06896551724	-39.1336164172	-38.9845377958	-39.7429872351
341	2.75862068966	-38.5432007473	-38.2901608731	-39.3317916534
341	3.44827586207	-37.9794660594	-37.5981666414	-38.9223808246
341	4.13793103448	-37.4403716381	-36.9085780406	-38.5147463409
341	4.8275862069	-36.9237901282	-36.2214160184	-38.1088768262
341	5.51724137931	-36.4276095586	-35.5366994393	-37.7047580298
341	6.20689655172	-35.9498051678	-34.8544450062	-37.302372943
341	6.89655172414	-35.4884842375	-34.1746671975	-36.901701936
341	7.58620689655	-35.0419096857	-33.4973782198	-36.5027229138
341	8.27586206897	-34.60850846	-32.8225879757	-36.1054114868
341	8.96551724138	-34.1868698894	-32.1503040489	-35.7097411541
341	9.65517241379	-33.7757379056	-31.4805317044	-35.3156834973
341	10.3448275862	-33.3739998775	-30.8132739049	-34.9232083797
341	11.0344827586	-32.9806738814	-30.1485313415	-34.5322841505
341	11.724137931	-32.5948955659	-29.486302479	-34.1428778502
341	12.4137931034	-32.2159053229	-28.8265836134	-33.7549554133
341	13.1034482759	-31.8430361789	-28.1693689412	-33.3684818687
341	13.7931034483	-31.4757026291	-27.5146506382	-32.9834215331
341	14.4827586207	-31.1133905118	-26.8624189467	-32.5997381975
341	15.1724137931	-30.755647943	-26.2126622693	-32.2173953039
341	15.8620689655	-30.4020772785	-25.5653672666	-31.8363561116
341	16.5517241379	-30.0523280428	-24.9205189594	-31.4565838524
341	17.2413793103	-29.7060907452	-24.2781008306	-31.0780418735
341	17.9310344828	-29.3630914988	-23.6380949283	-30.7006937681
341	18.6206896552	-29.0230873535	-23.0004819659	-30.3245034927
341	19.3103448276	-28.6858622608	-22.3652414206	-29.9494354727
341	20.0	-28.3512235895	-21.7323516272	-29.5754546952
342	0.0	-41.1787909122	-41.1562005285	-41.0837205637
342	0.689655172414	-40.4964514099	-40.454843117	-40.6677495016
342	1.37931034483	-39.8459126506	-39.755810006	-40.2535918172
342	2.06896551724	-39.2261040772	-39.0591288605	-39.8412476478
342	2.75862068966	-38.6354258043	-38.3648256756	-39.430713913
342	3.44827586207	-38.0719092937	-37.6729246547	-39.0219843368
342	4.13793103448	-37.5333786851	-36.9834480985	-38.6150494994
342	4.8275862069	-37.0175899747	-36.2964163038	-38.2098969142
342	5.51724137931	-36.5223369567	-35.6118474755	-37.8065111326
342	6.20689655172	-36.0455228199	-34.9297576519	-37.4048738705
342	6.89655172414	-35.585202317	-34.2501606447	-37.0049641578
342	7.58620689655	-35.1396017038	-33.5730679935	-36.6067585055
342	8.27586206897	-34.7071234431	-32.8984889364	-36.2102310893
342	8.96551724138	-34.2863413337	-32.2264303967	-35.8153539451
342	9.65517241379	-33.8759901506	-31.5568969838	-35.4220971749
342	10.3448275862	-33.4749525313	-30.889891011	-35.0304291583
342	11.0344827586	-33.0822448345	-30.2254125262	-34.640316768
342	11.724137931	-32.6970030128	-29.563459357	-34.2517255851
342	12.4137931034	-32.3184691003	-28.904027168	-33.8646201125
342	13.1034482759	-31.94597864	-28.2471095288	-33.4789639834
342	13.7931034483	-31.5789492036	-27.5926979919	-33.0947201628
342	14.4827586207	-31.2168700559	-26.9407821783	-32.7118511407
342	15.1724137931	-30.8592929456	-26.2913498693	-32.3303191143
342	15.8620689655	-30.5058239691	-25.6443871031	-31.9500861592
342	16.5517241379	-30.1561164313	-24.9998782741	-31.571114388
342	17.2413793103	-29.8098646128	-24.357806234	-31.1933660959
342	17.9310344828	-29.4667983534	-23.7181523921	-30.816803893
342	18.6206896552	-29.1266783591	-23.0808968149	-30.4413908227
342	19.3103448276	-28.789292147	-22.4460183223	-30.0670904674
342	20.0	-28.4544505462	-21.8134945807	-29.6938670405
343	0.0	-41.1799726621	-41.1600469837	-41.0746408628
343	0.689655172414	-40.4968525211	-40.4585860338	-40.6585469429
343	1.37931034483	-39.8454458485	-39.7594456977	-40.2442648937
343	2.06896551724	-39.2247340358	-39.0626537607	-39.8317951316
343	2.75862068966	-38.6331625946	-38.3682363464	-39.4211348668
343	3.44827586207	-38.0687983826	-37.6762177944	-39.012278124
343	4.13793103448	-37.529489844	-36.9866205485	-38.6052157901
343	4.8275862069	-37.013006991	-36.2994650551	-38.19993569
343	5.51724137931	-36.5171492515	-35.6147696742	-37.796422687
343	6.20689655172	-36.0398193294	-34.9325506045	-37.3946588083
343	6.89655172414	-35.5790674867	-34.2528218219	-36.9946233903
343	7.58620689655	-35.1331131927	-33.5755950337	-36.5962932442
343	8.27586206897	-34.7003510783	-32.9008796486	-36.1996428366
343	8.96551724138	-34.2793468988	-32.2286827623	-35.8046444835
343	9.65517241379	-33.8688276869	-31.559009158	-35.4112685537
343	10.3448275862	-33.4676689181	-30.8918613232	-35.019483679
343	11.0344827586	-33.0748804954	-30.2272394803	-34.6292569679
343	11.724137931	-32.6895926506	-29.5651416309	-34.2405542204
343	12.4137931034	-32.3110424053	-28.9055636124	-33.8533401399
343	13.1034482759	-31.9385609416	-28.2484991659	-33.4675785417
343	13.7931034483	-31.5715620548	-27.5939400137	-33.0832325538
343	14.4827586207	-31.2095317453	-26.9418759445	-32.7002648098
343	15.1724137931	-30.8520189425	-26.292294905	-32.318637632
343	15.8620689655	-30.4986273069	-25.6451830965	-31.9383132023
343	16.5517241379	-30.1490080356	-25.0005250742	-31.5592537212
343	17.2413793103	-29.8028535822	-24.3583038475	-31.1814215547
343	17.9310344828	-29.4598922	-23.7185009814	-30.8047793667
343	18.6206896552	-29.1198832138	-23.0810966952	-30.4292902384
343	19.3103448276	-28.782612936	-22.4460699591	-30.0549177754
343	20.0	-28.4478911427	-21.8133985874	-29.6816261999
344	0.0	-41.175784286	-41.1593748001	-41.0652098049
344	0.689655172414	-40.4924903973	-40.4578629122	-40.6489665551
344	1.37931034483	-39.8407854779	-39.7586679363	-40.2345313041
344	2.06896551724	-39.2196828239	-39.0618177791	-39.8219047228
344	2.75862068966	-38.6276603731	-38.3673386912	-39.4110842992
344	3.44827586207	-38.0628145159	-37.6752551454	-39.0020643572
344	4.13793103448	-37.5230181808	-36.9855897231	-38.5948361018
344	4.8275862069	-37.0060599916	-36.2983630124	-38.1893876916
344	5.51724137931	-36.5097523292	-35.6135935187	-37.7857043372
344	6.20689655172	-36.0320060199	-34.931297588	-37.3837684221
344	6.89655172414	-35.5708756778	-34.2514893459	-36.9835596466
344	7.58620689655	-35.1245823909	-33.5741806502	-36.5850551888
344	8.27586206897	-34.6915205534	-32.8993810609	-36.1882298828
344	8.96551724138	-34.2702545105	-32.2270978244	-35.7930564093
344	9.65517241379	-33.8595092028	-31.5573358744	-35.3995054966
344	10.3448275862	-33.4581576711	-30.8900978478	-35.0075461279
344	11.0344827586	-33.0652072608	-30.2253841146	-34.6171457527
344	11.724137931	-32.6797856612	-29.5631928223	-34.2282704991
344	12.4137931034	-32.3011274467	-28.9035199524	-33.8408853846
344	13.1034482759	-31.9285614899	-28.2463593878	-33.4549545221
344	13.7931034483	-31.5614994328	-27.5917029902	-33.0704413201
344	14.4827586207	-31.1994252839	-26.9395406857	-32.6873086746
344	15.1724137931	-30.841886137	-26.289860556	-32.3055191509
344	15.8620689655	-30.4884839656	-25.6426489355	-31.9250351546
344	16.5517241379	-30.1388684175	-24.9978905102	-31.5458190904
344	17.2413793103	-29.7927305239	-24.3555684189	-31.1678335085
344	17.9310344828	-29.4497972312	-23.7156643543	-30.7910412377
344	18.6206896552	-29.1098266638	-23.078158662	-30.4154055052
344	19.3103448276	-28.7726040297	-22.4430304373	-30.0408900435
344	20.0	-28.4379380893	-21.8102576186	-29.6674591844
345	0.0	-41.1690988361	-41.1570822617	-41.0563492494
345	0.689655172414	-40.485995823	-40.4555465885	-40.6399552894
345	1.37931034483	-39.8343279362	-39.7563236601	-40.2253641044
345	2.06896551724	-39.2131303035	-39.0594415106	-39.8125765451
345	2.75862068966	-38.6209073803	-38.3649265243	-39.4015903088
345	3.44827586207	-38.0557831558	-37.6728033127	-38.9923999558
345	4.13793103448	-37.5156563343	-36.9830946006	-38.5849969527
345	4.8275862069	-36.9983376749	-36.2958211231	-38.1793697434
345	5.51724137931	-36.501657303	-35.6110015355	-37.7755038439
345	6.20689655172	-36.0235394482	-34.9286523357	-37.3733819616
345	6.89655172414	-35.5620483092	-34.2487878022	-36.972984135
345	7.58620689655	-35.1154114546	-33.5714199468	-36.5742878928
345	8.27586206897	-34.6820273767	-32.8965584831	-36.1772684285
345	8.96551724138	-34.2604627694	-32.2242108105	-35.781898788
345	9.65517241379	-33.8494436818	-31.5543820147	-35.3881500672
345	10.3448275862	-33.4478434092	-30.8870748827	-34.9959916169
345	11.0344827586	-33.0546689796	-30.2222899332	-34.6053912514
345	11.724137931	-32.6690473926	-29.5600254602	-34.2163154578
345	12.4137931034	-32.2902122989	-28.9002775894	-33.8287296048
345	13.1034482759	-31.9174915078	-28.2430403456	-33.4425981463
345	13.7931034483	-31.550295522	-27.5883057304	-33.0578848204
345	14.4827586207	-31.1881071773	-26.9360638075	-32.6745528387
345	15.1724137931	-30.8304723898	-26.2863027945	-32.2925650677
345	15.8620689655	-30.4769919683	-25.6390091597	-31.9118841981
345	16.5517241379	-30.1273144216	-24.9941677219	-31.5324729034
345	17.2413793103	-29.7811296752	-24.3517617513	-31.1542939849
345	17.9310344828	-29.4381636082	-23.7117730713	-30.7773105053
345	18.6206896552	-29.0981733193	-23.0741821573	-30.401485908
345	19.3103448276	-28.7609430338	-22.4389682347	-30.026784124
345	20.0	-28.4262805737	-21.8061093713	-29.6531696659
346	0.0	-41.161081345	-41.154366931	-41.0487000358
346	0.689655172414	-40.4784550644	-40.4528277021	-40.6321740854
346	1.37931034483	-39.8270837933	-39.7535962982	-40.2174450766
346	2.06896551724	-39.2060182168	-39.056700894	-39.8045139374
346	2.75862068966	-38.613786079	-38.3621680209	-39.3933784714
346	3.44827586207	-38.0485384806	-37.6700224426	-38.9840333744
346	4.13793103448	-37.5082015167	-36.9802870403	-38.5764702765
346	4.8275862069	-36.9906110526	-36.2929827087	-38.1706778118
346	5.51724137931	-36.4936186119	-35.608128265	-37.7666417113
346	6.20689655172	-36.0151656573	-34.9257403707	-37.3643449208
346	6.89655172414	-35.5533296516	-34.2458334682	-36.963767738
346	7.58620689655	-35.1063479988	-33.5684197332	-36.564887969
346	8.27586206897	-34.6726262538	-32.8935090422	-36.1676811007
346	8.96551724138	-34.2507360299	-32.2211089565	-35.7721204857
346	9.65517241379	-33.8394066923	-31.5512247215	-35.3781775371
346	10.3448275862	-33.4375136772	-30.883859282	-34.9858219304
346	11.0344827586	-33.0440653054	-30.2190133119	-34.5950218098
346	11.724137931	-32.65818926	-29.556685258	-34.2057439949
346	12.4137931034	-32.2791194397	-28.8968713961	-33.8179541868
346	13.1034482759	-31.9061835897	-28.2395658992	-33.4316171697
346	13.7931034483	-31.538791925	-27.5847609144	-33.0466970074
346	14.4827586207	-31.1764268325	-26.9324466492	-32.6631572311
346	15.1724137931	-30.8186336639	-26.2826114634	-32.2809610189
346	15.8620689655	-30.4650125815	-25.6352419666	-31.9000713635
346	16.5517241379	-30.1152113898	-24.990323118	-31.5204512295
346	17.2413793103	-29.7689192715	-24.3478383281	-31.1420636981
346	17.9310344828	-29.4258613386	-23.7077695607	-30.7648720987
346	18.6206896552	-29.0857939092	-23.0700974326	-30.3888401281
346	19.3103448276	-28.7485004244	-22.4348013114	-30.0139319573
346	20.0	-28.4137879249	-21.8018594089	-29.6401123247
347	0.0	-41.1523499846	-41.151772072	-41.0429430586
347	0.689655172414	-40.4704720881	-40.4502522024	-40.6263162938
347	1.37931034483	-39.8196480167	-39.7510343295	-40.2114808302
347	2.06896551724	-39.1989379552	-39.0541467684	-39.7984375646
347	2.75862068966	-38.606889452	-38.3596161973	-39.3871842957
347	3.44827586207	-38.0416796121	-37.6674675322	-38.97771574
347	4.13793103448	-37.5012626974	-36.9777238113	-38.5700235746
347	4.8275862069	-36.9835017317	-36.29040609	-38.1640965065
347	5.51724137931	-36.4862723977	-35.6055333486	-37.7599203648
347	6.20689655172	-36.0075364188	-34.9231224137	-37.3574782175
347	6.89655172414	-35.5453875209	-34.2431878943	-36.9567505079
347	7.58620689655	-35.098075747	-33.5657421327	-36.5577152092
347	8.27586206897	-34.6640162476	-32.8907951725	-36.1603479952
347	8.96551724138	-34.2417878012	-32.2183547411	-35.7646224233
347	9.65517241379	-33.8301250604	-31.5484262495	-35.3705101278
347	10.3448275862	-33.4279073276	-30.881012807	-34.9779810192
347	11.0344827586	-33.0341457235	-30.2161152507	-34.5870034883
347	11.724137931	-32.6479699333	-29.5537321898	-34.1975446109
347	12.4137931034	-32.2686152575	-28.8938600614	-33.8095703517
347	13.1034482759	-31.8954103873	-28.2364931992	-33.423045764
347	13.7931034483	-31.5277661333	-27.5816239106	-33.0379351837
347	14.4827586207	-31.1651652057	-26.9292425636	-32.6542024156
347	15.1724137931	-30.8071530654	-26.2793376789	-32.2718109109
347	15.8620689655	-30.4533298139	-25.631896028	-31.8907239335
